مساحة < قلب أصفر >  — مش شرط إِنَّك تندم لأنك عملت شي غلط  ممكن تندم لأنك عملت شي منيح للشخص الغلط  < رفع اليد >  	LEV
 _ رح اصفن بحالي اكيد و رح احكيلو انتا بتتخوث ولا شو	LEV
لم اقرأه بس رح شوف شو عندو	LEV
< وجه بدموع الفرح > احسن شو بدك بالحب والخرابيط	LEV
يا اخي جماهير البايرن كان بس شغلتهم ينتقدوا جوارديولا وهسا شو صار معهم < وجه مفكر > 	LEV
بلكي إذا تأكّدت الخبرية يردوا في الزمان والمكان المناسبين  يعنى واحد كاتيوشيا من جنوب لبنان ويهتفوا الموت لإسرائيل من صعدة < وجه يغمز > 	LEV
ترا مداومه شو اللي داومي< وجه مفكر > 	LEV
شو أحلى من الخميس الخميس العطلة  < وجه مبتهج بعيون مبتسمة > < وجه مبتهج بعيون مبتسمة > 	LEV
< وجه بدموع الفرح >  اه بخاف ربنا يبتليني ويلبسني واحد ملطوش< وجه بدموع الفرح >  المهم شو بعمل 	LEV
بلكي تمطر لعد حتى محد يلاحظ	LEV
< وجه بدموع الفرح > < وجه بدموع الفرح > غريبة شو يلي قلبك هيك ما بصدق حدا يقرصني عاشق بدو ياني كون صديقة بس	LEV
بدك تكون على حقّ وما تاكل قتل  كيف بتزبط معك  ليكو إسرائيل وأميركا عالباطل شغالين |	LEV
هو هو والله افضل شو شفته بحياتي < وجه يبكي بصوت عال > 	LEV
ه  ليه اذا كل حدا ضد النظام بكون في صف مشروع عملاء اسرائيل يا خيي انا ضد النظام المجرم كيف ما بدك افهمها	LEV
الظاهر هيدا ما بيعرف شو يعني عيب	LEV
هلقيت بما إنو الکل مضرب الیوم  مدارس جامعات  سیارات أسری محلات  - مینفعش اضرب انا کمان عن الدراسه ومدرسش والله ما وقفت علیا یعني< وجه مرتبك > 	LEV
يمكن عصر التكنولجيه ولانتر نت خلونه ننسا انو في ختيار وختياره بحاجه لانصبح عليهم او نجالسهم ونحكي معاهم 	LEV
مش اليوتيوب عليه اعلانات تقرير الشرطة السنوي لعام  شو جابه لا والخليل أكثرهم في المخالفات أكثر من  ألف مخالفة	LEV
يختي الله اكبر من كل شي اشوا انها ردّتك انتي اعملي بالاسباب وحسب قدرتك والباقي على الله < وجه بعيون متدحرجة > < قلب ازرق > 	LEV
ما بخاف الا من اللي خلقني < وجه متوهج >  شو ولك العمى شو دخلك < وجه بدموع الفرح > 	LEV
شرف العيلة هو شرفها و كرامتها شو دخل الاشي بحياتها 	LEV
  البنات  شو الامتحان  زفت من  الشباب  شو الامتحان  تفجير  من لا إحساس ولا ضمير واخر شي هو ضابط وهي تبيع فطاير	LEV
بس تحضر الضيعة ضايعة بتعرف 	LEV
  شوف شو عملوا مع غيرك بتعرف شو رح يعملوا فيك جابريات	LEV
الله يعينهم ع الصدمة < وجه مبتسم > < وجه بدموع الفرح >  	LEV
ياساتر شو الي صار < وجه بدموع الفرح >  	LEV
ه يزم انا سكان السلط ما بعرف حدا بالبلقاء هسا اكتشفت < وجه يبكي بصوت عال > < وجه يبكي بصوت عال > 	LEV
اهم شيء أمطرت حارتنا	LEV
ع شو انظم ع اختبار ولا بروجيكت ولا اسايمنت ☻< قلب مجروح > 	LEV
بشوف شو بحصل منك< وجه القمر الجديد > 	LEV
 _ ه ي الله شو هيدا  عنجد خوفنا خ	LEV
ليش يا رفيق عم توطي حالك لهالمستوى المنحطشعب عايش عالسرقة وزراعة وتجارة الح 	LEV
 _ لكّ حكو لي عيونك  وآه شو حكو لي 	LEV
النهاية بتكون موجعة جدا < قلب مجروح > < وجه يبكي بصوت عال >  	LEV
كان فش كهربا هسا فش بنزين كمان < وجه بدموع الفرح > < وجه بدموع الفرح > 	LEV
في احصائيه من تاريخ لغايه اليوم على حوادث السير والغرق والحريق والقتل الي صارت شو الي بسير في البلد ياعا 	LEV
مشان الله ساعدوني مريض بالقلب  يااخواني اواجهكم امام الله عندي علاج وله وضعي تعبان  وفقدت اهلي ف 	LEV
هلا عم شوف الحلقة  ماشالله يا سيد محمد شو انك رائع و حتى اكثر من هيك  انت مثال يحتدى به لكل الشباب العربي شكراً من القلب < ارتفع > 	LEV
بدك تاخذني عالحدث ولا شو ه	LEV
طلعت شبيح مضروب	LEV
شو ممكننعمل يا رنين  سوف نحتسب أجرنا عند الله < وجه يبكي بصوت عال > < وجه بدموع الفرح > < وجه بدموع الفرح > 	LEV
دعوتك مو مستجابه اصلا قال شو شورر فيهم	LEV
ع ايام الورد قلبى دايب كيف كنا و كان العمر طايب شو جرى شو غير الحبايب مرقوا ع بابى و ما حاكونى  فيروز 	LEV
قمة الجهل تقرر عن دين الشخص من طريقة معيشته الانسان حر شو ما عمل ولبس بالنهايه علاقته مع ربه خاصه فيه واكيد ما بتتحدد من لبس	LEV
شو هالافكار السوداء	LEV
انو قاعدة بدك اقعد بدون البيجاما مثلا	LEV
مشان الله ساعدوني مريض بالقلب  يااخواني اواجهكم امام الله عندي علاج وله وضعي تعبان  وفقدت اهلي في سور 	LEV
 _ هسا اذا السيارة فيها كثير اصوات بتكون مسكونة ولا بدها صيانة  	LEV
يا ريتني ما سألت شو السؤال ه 	LEV
بس بدك تحكي وتتفلسف روحو رجعو الجزر لي اخدتها مصر منكم وبعدين انفجار خط غاز بس بتفرحوا لاي شي بصيبن	LEV
كل واحد يخبرني شو تسموه نحنا نسميه صبار احمر طبعاً هذا من خيرات الجامعة < وجه بدموع الفرح > < قط بدموع الفرح >  جسق 	LEV
صورة قديمة بس لسه نازله اليوم من اعلان شو تيفي < تألق القلب > < قطة تبتسم بعيون قلب >  ç 	LEV
فوق ما اني مش دارسة منيح بسكر شارع الجامعة و بوصل متأخر و بروح علي نص وقت الامتحان مشكورة يا دنيا< القلب مع السهم > 	LEV
  شو موقفك من الأخوان يا عبد الله 	LEV
لا هل المرة من زنار أسماء وتحت ردا على الغارات بشارحيوان	LEV
مشان الله ساعدوني مريض بالقلب  يااخواني اواجهكم امام الله عندي علاج وله وضعي تعبان  وفقدت اهلي في سوري 	LEV
الحليف الروسي يسمح لإسرائيل بضرب الجيش السوري  شو هل حليف هذا	LEV
يلي بدو يعمل خير يعطف ع ضعيف ويعينو مش لازم شمالو تعرف شو ابدا تعمل يمينو	LEV
مشان الله ساعدوني مريض بالقلب  يااخواني اواجهكم امام الله عندي علاج وله وضعي تعبان  وفقدت اهلي في 	LEV
شو هل بلا مخ وبلا قلب 	LEV
الرومي دير بالك على الاكيورا< وجه بدموع الفرح > 	LEV
حدا منكم يخبرني شو أخبار ألاخت حياة كريمة الملقي صحيح تزوجت أردني	LEV
الايام شو ضيعنا ايام	LEV
بدك تطلع منها عايش واول ما توصل مستعد تقرا المصحف عشانك طلعت سليم < وجه بدموع الفرح > < وجه بدموع الفرح > 	LEV
اخي عادل نزل الجلبريك ولا شو الئصه	LEV
  البنت يامو  العنزات شخوا بالحليبات شو ساوي فيون كِبُون  الأم لأ صفّيون بنبيعون لال فيلاسطينية	LEV
اسكت ابو مازن بقلك بدوش يدفع مستحاق الكهربا عن غزة الي هوا احنا هسا عايشين عليهم	LEV
 _ يعني شو هالمحاصيل فيها مبيدات حشريهأزين ليش توصل لهدرجه ما ف رقابه< وجه غير مستمتع > 	LEV
شو ها الطله يا لين 	LEV
اما ليش شو عملتي < وجه مفكر > 	LEV
شو مين ماخذة  رجل من  هيليوم مقنطر بال  أرغون	LEV
كم بدك كاش	LEV
طقم ليفربول الجديد شو هاد< وجه مبتسم بعيون قلب > 	LEV
شو يعني اذا بقلّلك تعى نروح على الولا محل و ما نرجع أبداً  شو بيصير 	LEV
  صباح الخير متابعيني اللى بدو عاهرة كام يفوت على الشات من هون 	LEV
الجيش السوري الباسل سوف يرد على العدوان الصهيوني ببيان مزلزل في الوقت والمكان المناسبينبعد ما يعرفو شو يللي صار 	LEV
حبي الجديد < الكلاريتين أهلا بالربيع ما بنصحكم تنزلوا ع البلد من هون لشهر 	LEV
حدا يشفلنا اذا البحر منيح و يصورلنا	LEV
يقبرني صباحو وجمالو كارلوتا يومك حلو متلك موفقة يا رب < وجه مبتسم بعيون قلب > < وجه مبتسم بعيون قلب > < وجه يرسل قبلة > < وجه يرسل قبلة > < قلب أحمر > ️< قلب ازرق > < أيدي مطوية > < لون البشرة الفاتح > < وجه يرسل قبلة > 	LEV
يسعد  صباحك يخو <	LEV
  ما في أبشع من الناس يلي شو ما عملتلها بتقول عادي	LEV
لا لا ماطحت من مكان مرتفع هو سنفور	LEV
كل سكان الكوكب عايشين منيح إلا أهل غزة منيح اللي عايشين < وجه بدموع الفرح > 	LEV
الله يجزاهم كل خير هذا شبيح ونال جزائه العادل	LEV
و لك طمني شو صار بسيادتك يلي ما ضل حدا و إلا  بهالسيادة يا سيادة الرئيس الحيوان< وجه غير مستمتع >  	LEV
عزيزتي  البنت اذا اشتغلت بحكوا عنها عاهره اذا مفرعة  اذا لابسة جينز بحكوا عنها هيك  مُجتمعنا مجتمع وسخ حق 	LEV
الله  يخدون صباط  واحد من صحبابة  اشرف  من  معلمن  لكبير 	LEV
شو دخل ايران في اليمن 	LEV
اقرأ منيح الناس شو بتقول < وجه غير مستمتع >  	LEV
