 الحين تكتب لي لا تصير عنصري وتكتب هنا خدم حمار انت حمار مثل فريقك تعبت اربيك واربي اشكالك يا صغير الرياضه اش بس الحوش يالله انت وربعك وخل المنصات والبطولات لعمانك  بلوك كبر وجهك يا رخيص يا ادعائي مسوي ضاغط وهو مشخوط في تويتر وفي ارضه 	HS
الله يلعنكم يا عبيد يا بقايا حجاج روح خذلك موزة يا قرد < رفع قبضة > < لون البشرة الداكن > < رفع قبضة > < لون البشرة الداكن > < رفع قبضة > < لون البشرة الداكن > يا اسود تفو روحو ارجعو بلادكم الأصلي يا افارقة ختفو يا حمير بس الوم لاعبين ما خبركم تهبطون يا حمير الاتحاد_النصر	HS
  والحـب يا أهل الهـوى يا ويـل من صابه	NOT_HS
 يا رب يا رب يا عالما بالحال عليك الإتكال	NOT_HS
  علي شحم يا طاقية يا عنصري القم بس	NOT_HS
 بتغيظكم يا ارهابين يا بتوع المناخ التشاؤمى < وجه بدموع الفرح > < وجه بدموع الفرح > 	NOT_HS
انت حاجه جميله يا خلاثى يا نااس ع العثل ربنا يخليكى لاهلك وناسك و افرح بيكى قريب < بدلة القلب > 	NOT_HS
يا جمالوا يا جمالوا بشماله حطه لهواحد صفر الملكيابراهيم دي ماريا	NOT_HS
  جبال طويق تضرب نفسها أمثال بك يا فخر الوطن يا عزّه وعلوه  بالعزم_والهمه_السعوديه_للقمه 	NOT_HS
  دائمًا نستخدم عبارة يا ليت أستبدلها وقل يا رب فالأولى جالبة للغم مُحبطة للهمم والثانية مبشرة بالإجابة والنعم 	NOT_HS
يا هوا يا هوا يللي طاير بالهوا في منتورة طاقة وصورةخدني لعندن يا هوا	NOT_HS
  جول جول جول جول جول جول جول جول الله الله الله صوتي راح الله الله الله يا قلبي الله يا قلبي الله يا قلبي الله يا قلبي الله	NOT_HS
 حبيبى يا ابو السيد يا ابو قلب طيب < بدلة القلب > ️	NOT_HS
هي القسيه شويه عليا يا صهبجيه  اه يا لالي حبه اهات على ليل على عيني على يالالي < قلب أسود > < النوتات الموسيقية > 	NOT_HS
  البنات أللي يقولن يا ثلب و يا نصي و يا الشايب 	NOT_HS
  الف نعله ونار مشتعله بگبركم يا اولاد العاهرات سنه كهرباء ما دبرتوهه يا سفله يا ساقطين اولاد الساقطين ما بيكم شريف لا اب	NOT_HS
 وهذي < وجه مفكر > طرقت الباب حتى كل متني فلما كل متني كلمتني فقالت يا اسماعيل صبراًفقلت يا اسما عيل صبري	NOT_HS
  الغريب يا شاعرنا أن الفلاح حين يبذر الحب ينشد  يا الله يا المعبود يا من رجيناهتغني طيور ن لم تبَرِّهْ عمالهْفإذا استوت العذوق مكنها رجم بالمجرمة وتخويف بصوت المفقاع بكل قسوة مسكينة العصافير الرقيقة تغني له 	NOT_HS
اول شي يا عربي انت احكي تونسي حتى نصدق انك تونسيثانيا هالشي مستحيل يكون صار عندهم لان حتى لو البنت عندها رخصة قيادة سياره الحافله غيرثالثا التونسيات يقودو طيارات يا راس البصل وراس الفجل وراس الهم انتي يا جاهل يا متخلف يا عربي يا مريض موت من تونس ومن بنات تونس 	HS
  يا سلام علي جمالك يا معلم حفيضة يا اخويا 	NOT_HS
  بس يا بت انتي يا عره مسمعش صوتك < وجه غير مستمتع > < وجه غير مستمتع > 	NOT_HS
  يا قبلة ﺎلأرض يا محراب شِعر ﺎلصالحين ، يا ضحكة ﺎلمسكين يا أم ﺎليتامى يالخجل	NOT_HS
حنا الأول حنا الأول يا جمهور يا عالم الأزرق بفضل الله إلى النهائي< وجه مبتسم بقلوب > < راحة اليد معا > < التصفيق >  الهلال_والاهلي 	NOT_HS
 يا هلا بك  يا غالي في حال تم تحويل نقاط كرصيد في المحفظة عبر الاونلاين فستكون متاحه لمدة  يوم ، هل تم التأكد من تاريخ صلاحيتها ؟	NOT_HS
  ما كان ممكن تبدأ بيه بدل ما تخسر تبديل يا حمار يابن الحمار يا غبي	NOT_HS
ونجومو وقمرو قمرو وسهرو وانت وأنا يا حبيبي أنا يا حياتي أنا 	NOT_HS
 قاتل الله العونسريه يا بدوي يا عونسري كيف تأخذ اداره الاتحاد ؟< وجه بدموع الفرح > < يتدحرج على الارض من الضحك > 	NOT_HS
يا كلماتي الناعمة اللينة يا هدية أعوامي يا بارود الجمال يا إلتفاتات دهشاتي كل عام وعمرك ياعمري سعيد ⁦ < قلب أحمر > ️	NOT_HS
يا بعيده بالمسافه  يا قريبه بالشعورأنا كل اللي أخافه  بعدنا يطول شهور	NOT_HS
يا حبني له و يا وجدي على شوفه < رسالة حب >  	NOT_HS
  يا دحباشي يا فارسي يا ابن المتعة يا ذي انت من كل ذكر قطره يا بقايا الفرس والاحباش والاتراك حرر غرفة نومك من عيال حسن نصر الله وبعدين تعال تكلم مع اسيادكدحباشي حقير ومتسول في شوارع الرياض وتجي تسب لملك الحزم الذي يدوس على اسيادك ا	HS
  رايي انك ما تفرضش رايك على حد وما تسفهش راي حداستمر ف دعواتك وحاول تلاقي اسلوب مقنع عشان تقنع الناس برايك لو شايف ان ده فيه المصلحةوتاني مش دعاة الشرعية هم اللي معطلين الحراك الثوريده رايي يا بهاء يا ريت تكون فهمتن	NOT_HS
شوف يا ساري يا جزمه يابن الجزمه يابن السته وستين جزمه يوم حررت هازارد وش سوى	NOT_HS
و ايه فرقة السحالي دي  هو يا محشي يا سحالي يارب مفيش وسط < وجه مبتسم مع عرق > 	NOT_HS
كل الناس في القياده الان ديل البجد الكانو بيجو من اول يوم ماعشان الناس محتفله جا يلحق المهرجان ويتصور الناس تجي القياده ودبل فك لكل زول بيشكك في تجمع المهنين يا امنجي يا وسخ اعتصام_القيادة_العامة تجمع_المهنيين تسقط_تاني	NOT_HS
 اللهم يا صاحب الفرج  يا عالي بلا درج يامن شق البحر لموسى حتى خرج اخرج كل مهموم من الضيق الى الفرج < اربع اوراق برسيم > طاب مس	NOT_HS
اللهم صل وسلم على سيدنا محمد وعلى آل سيدنا محمد صلاة نكون بها في جاه حضرة رسول الله ، بقدر حب الله فيه، وبحقه لديه ، وبصلاته عليه ، تزدنا بها يا الله حبا وعشقا وودا في قلب رسول الله صلى الله عليه وعلى آله وسلم ، في الدنيا والآخرة يا الله ، يا كريم يا عظيم < الخزامى > < الخزامى > < قلب نابض > 	NOT_HS
  البنات في الجامعة < وجه بدموع الفرح > لالا يا أحمت هات الشنته يا أحمت ، اهيهيهيهو 	NOT_HS
  يحظ هالعام دام اختي فيه خريجة،افرحي يا شعوري وضحكة قلبي يا هنا عمري ويا كل الفخر لي< قلب ازرق >  	NOT_HS
  يا تضحك يا بلوك < وجه يبكي بصوت عال >  	NOT_HS
 بص يا سهيله يا بنتي هوا انا مش فاهم حاجه بس انا موافق موافق < وجه بدموع الفرح > < وجه بدموع الفرح >  	NOT_HS
يا حلوج يا دولت تقول  انا ملكية خاصّة تقصد زوجها طبعاً سمعتن يالنسرات ياللي اربعوعشرين ساعه عناد مع رجالچ والا فارضه سيطرتج عليه سطروج مجانين فاصلين لا مرتاحين ولا هاجعين< وجه بدموع الفرح > يالنسره< شخص يركض > < لون البشرة الفاتح > ‍< علامة أنثى > ️< شخص يركض > < لون البشرة الفاتح > ‍< علامة أنثى > ️< شخص يركض > < لون البشرة الفاتح > ‍< علامة أنثى > ️< شخص يركض > < لون البشرة الفاتح > ‍< علامة أنثى > ️	NOT_HS
  يا مساء الخير ، يا سااكن بجوفـي يا الوحيد اللي ملازمني غلاک مسكنک ب القلب يا احلى ضيوفي واللہ يسعد لي يومک مع مساکاس	NOT_HS
 اختفى الغبي يا غبي يا لوح يا دلخ تعال وين اختفيت	NOT_HS
يا رب أنسى يا رب أنسى يا رب أنسى يا رب أنسى يا رب أنسى يا رب أنسى يا رب أنسى يا رب أنسى يا رب أنسى يا رب أنسى يا رب أنسى 	NOT_HS
  يا الله ثم يا الله ثم يا الله انك ترزقني مع سفير الأمهات	NOT_HS
 اللهم آمين يا رب يا كريم شكرا يا أخي العزيز الله يحفظك من كل شر	NOT_HS
خلوني اشوفكم يا عيال الكلب يا وضيعين يا فقر فايزين بكأس الملك وربي ما يفصل بيننا الا رب العباد	HS
و فـ وسط الطريق و وقفنا و سلمنا و ودعنا يا قلبي , و رجعنا الطريق وحدينا و دموعنا فـ عينينا يا قلبي ودعنا الحبايب  و فارقنا الحبايب  ووصلنا النهاية, من قبل النهاية يا عيني  يا عيني علينا يا قلبي غالي غالي غالي  والجرح من 	NOT_HS
  طلتّك يا ملح الايام يا الوجه الصبوح تجبر الخاطر وتحيي العظام الميّتهَوالسرور اللي يجي والسرور اللي يروح أنت سبت روحته وأنت	NOT_HS
العيب فيكم يا ف مناهجكم ، أماشطارتي يا قلبي عليها يا روحي عليها< وجه مرتاح > 	NOT_HS
يا غيمتي البيضـَا ، يا سماي الوسيـّعه < قلب أحمر > 	NOT_HS
يلا يا زمالكوية يا ولاد المتناكة يا شوية مناكية فى طيازها فلايك مينفعش مع كسمكم غير قله العقل	HS
كل مغنى وله موال وأنا أرغولي لما يمول سوى في الآخر سوى في الأول مش ح يغني إلا يا مصر يا ركوبة ركاب النصر سرقوكي	NOT_HS
يا نعمة حياتي الحلوه يا رضا قلبي بقربك< قلب ازرق > 	NOT_HS
 امين يا رب العالمين وياك يا خوي فهد	NOT_HS
 تعال الحين أنت منجدك البنت تختار الفندق وانت تدفع وكل أسبوع كذا ولا بالشهر؟ هذا يا كذب يا غباء وأنا أكره الكذابين والأغبياء	NOT_HS
